X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1735.0,147.21,-891.49,3,BH18,-8.76,-1.72,2.24,-4.84
1735.0,147.21,-901.51,4,BH18,-4.27,3.61,6.79,6.29
1735.0,147.21,-911.52,4,BH18,-4.24,3.7,6.77,6.07
1735.0,147.21,-921.54,4,BH18,-4.16,3.72,7.05,6.09
1735.0,147.21,-931.56,4,BH18,-4.45,3.69,6.88,5.99
1735.0,147.21,-941.57,4,BH18,-4.36,3.67,6.73,6.22
1735.0,147.21,-951.59,4,BH18,-4.19,3.68,6.89,6.21
1735.0,147.21,-961.61,4,BH18,-4.41,3.72,6.77,6.07
1735.0,147.21,-971.62,4,BH18,-4.32,3.82,6.75,6.26
1735.0,147.21,-981.64,4,BH18,-4.35,3.72,6.79,6.41
1735.0,147.21,-991.66,4,BH18,-4.36,3.53,6.73,6.15
1735.0,147.21,-1001.67,4,BH18,-4.24,3.95,6.94,6.23
1735.0,147.21,-1011.69,4,BH18,-4.46,3.8,6.86,6.24
1735.0,147.21,-1021.71,4,BH18,-4.36,3.74,6.92,6.3
1735.0,147.21,-1031.73,4,BH18,-4.34,3.73,7.0,6.13
1735.0,147.21,-1041.74,4,BH18,-4.48,3.76,6.94,6.43
1735.0,147.21,-1051.76,4,BH18,-4.28,3.63,6.75,6.1
1735.0,147.21,-1061.78,4,BH18,-4.31,3.59,7.16,6.11
1735.0,147.21,-1071.79,4,BH18,-4.36,3.64,6.94,6.1
1735.0,147.21,-1081.81,4,BH18,-4.38,3.48,6.63,6.11
1735.0,147.21,-1091.83,0,BH18,7.44,-4.25,-8.66,5.34
1735.0,147.21,-1101.84,0,BH18,7.16,-4.19,-8.63,5.34
1735.0,147.21,-1111.86,0,BH18,7.28,-4.39,-8.64,5.13
1735.0,147.21,-1121.88,0,BH18,7.26,-4.32,-8.44,5.33
1735.0,147.21,-1131.89,0,BH18,7.3,-4.15,-8.53,5.25
1735.0,147.21,-1141.91,0,BH18,7.24,-4.34,-8.47,5.28
1735.0,147.21,-1151.93,0,BH18,7.21,-4.05,-8.38,5.26
1735.0,147.21,-1161.94,0,BH18,7.15,-4.26,-8.6,5.23
1735.0,147.21,-1171.96,0,BH18,7.2,-4.22,-8.55,5.29
1735.0,147.21,-1181.98,0,BH18,7.16,-4.4,-8.33,5.36
1735.0,147.21,-1191.99,0,BH18,7.31,-4.33,-8.36,5.32
1735.0,147.21,-1202.01,0,BH18,7.45,-4.46,-8.55,5.42
1735.0,147.21,-1212.03,0,BH18,7.18,-4.31,-8.52,5.28
1735.0,147.21,-1222.04,0,BH18,7.18,-4.36,-8.46,5.48
1735.0,147.21,-1232.06,0,BH18,7.11,-4.64,-8.55,5.18
1735.0,147.21,-1242.08,0,BH18,7.41,-4.4,-8.7,5.25
1735.0,147.21,-1252.09,0,BH18,7.32,-4.25,-8.4,5.29
1735.0,147.21,-1262.11,0,BH18,7.34,-4.33,-8.63,5.29
1735.0,147.21,-1272.13,0,BH18,7.22,-4.39,-8.62,5.38
1735.0,147.21,-1282.14,0,BH18,7.19,-4.45,-8.59,5.32
1735.0,147.21,-1292.16,0,BH18,7.23,-4.37,-8.7,5.33
1735.0,147.21,-1302.18,0,BH18,7.16,-4.28,-8.61,5.24
1735.0,147.21,-1312.19,0,BH18,7.26,-4.3,-8.34,5.29
1735.0,147.21,-1322.21,0,BH18,7.46,-4.34,-8.51,5.2
1735.0,147.21,-1332.23,0,BH18,7.56,-4.28,-8.6,5.23
1735.0,147.21,-1342.24,0,BH18,7.39,-4.26,-8.46,5.23
1735.0,147.21,-1352.26,0,BH18,7.36,-4.19,-8.49,5.09
1735.0,147.21,-1362.28,0,BH18,7.29,-4.31,-8.43,5.26
1735.0,147.21,-1372.29,0,BH18,7.15,-4.32,-8.55,5.12
1735.0,147.21,-1382.31,0,BH18,7.33,-4.39,-8.55,5.25
1735.0,147.21,-1392.33,0,BH18,7.24,-4.15,-8.55,5.19
1735.0,147.21,-1402.34,0,BH18,7.26,-4.28,-8.57,5.23
1735.0,147.21,-1412.36,0,BH18,7.28,-4.34,-8.64,5.1
1735.0,147.21,-1422.38,0,BH18,7.26,-4.3,-8.5,5.24
1735.0,147.21,-1432.4,0,BH18,7.31,-4.36,-8.32,5.46
1735.0,147.21,-1442.41,0,BH18,7.41,-4.44,-8.54,5.35
1735.0,147.21,-1452.43,0,BH18,7.23,-4.39,-8.5,5.21
1735.0,147.21,-1462.45,0,BH18,7.23,-4.26,-8.48,5.09
1735.0,147.21,-1472.46,0,BH18,7.26,-4.54,-8.71,5.23
1735.0,147.21,-1482.48,0,BH18,7.37,-4.25,-8.5,5.34
1735.0,147.21,-1492.5,0,BH18,7.36,-4.27,-8.59,5.3
1735.0,147.21,-1502.51,0,BH18,7.19,-4.14,-8.45,5.24
1735.0,147.21,-1512.53,0,BH18,7.13,-4.35,-8.61,5.29
1735.0,147.21,-1522.55,0,BH18,7.12,-4.48,-8.66,5.13
1735.0,147.21,-1532.56,0,BH18,7.12,-4.32,-8.5,5.12
1735.0,147.21,-1542.58,0,BH18,7.09,-4.15,-8.32,5.32
1735.0,147.21,-1552.6,0,BH18,7.35,-4.29,-8.66,5.19
1735.0,147.21,-1562.61,0,BH18,7.29,-4.33,-8.49,5.11
1735.0,147.21,-1572.63,0,BH18,7.25,-4.31,-8.43,5.18
1735.0,147.21,-1582.65,0,BH18,7.37,-4.36,-8.71,5.3
1735.0,147.21,-1592.66,0,BH18,7.38,-4.32,-8.63,5.23
1735.0,147.21,-1602.68,0,BH18,7.25,-4.33,-8.34,5.19
1735.0,147.21,-1612.7,0,BH18,7.35,-4.41,-8.74,5.21
1735.0,147.21,-1622.71,0,BH18,7.21,-4.4,-8.59,5.25
1735.0,147.21,-1632.73,0,BH18,7.36,-4.32,-8.51,5.32
1735.0,147.21,-1642.75,0,BH18,7.37,-4.28,-8.65,5.29
1735.0,147.21,-1652.76,0,BH18,7.35,-4.13,-8.64,5.5
1735.0,147.21,-1662.78,0,BH18,7.25,-4.3,-8.37,5.32
1735.0,147.21,-1672.8,0,BH18,7.21,-4.07,-8.61,5.34
1735.0,147.21,-1682.81,0,BH18,7.36,-4.36,-8.42,5.33
1735.0,147.21,-1692.83,0,BH18,7.1,-4.4,-8.73,5.08
1735.0,147.21,-1702.85,0,BH18,7.42,-4.2,-8.46,5.32
1735.0,147.21,-1712.86,0,BH18,7.21,-4.29,-8.46,5.31
1735.0,147.21,-1722.88,0,BH18,7.35,-4.36,-8.75,5.16
1735.0,147.21,-1732.9,0,BH18,7.48,-4.14,-8.47,5.14
1735.0,147.21,-1742.91,0,BH18,7.32,-4.2,-8.67,5.22
1735.0,147.21,-1752.93,0,BH18,7.04,-4.15,-8.55,5.25
1735.0,147.21,-1762.95,0,BH18,7.16,-4.27,-8.45,5.17
1735.0,147.21,-1772.96,0,BH18,7.37,-4.31,-8.51,5.2
1735.0,147.21,-1782.98,0,BH18,7.28,-4.27,-8.8,5.17
1735.0,147.21,-1793.0,0,BH18,7.31,-4.13,-8.6,5.39
1735.0,147.21,-1803.02,0,BH18,7.32,-4.41,-8.47,5.21
1735.0,147.21,-1813.03,0,BH18,7.23,-4.39,-8.49,5.23
1735.0,147.21,-1823.05,0,BH18,7.18,-4.33,-8.78,5.26
1735.0,147.21,-1833.07,0,BH18,7.27,-4.26,-8.59,5.22
1735.0,147.21,-1843.08,0,BH18,7.3,-4.27,-8.6,5.41
1735.0,147.21,-1853.1,0,BH18,7.05,-4.41,-8.69,5.18
1735.0,147.21,-1863.12,0,BH18,7.23,-4.41,-8.44,5.26
1735.0,147.21,-1873.13,0,BH18,7.36,-4.36,-8.59,5.28
1735.0,147.21,-1883.15,0,BH18,7.22,-4.32,-8.54,5.36
1735.0,147.21,-1893.17,0,BH18,7.4,-4.35,-8.66,5.17
1735.0,147.21,-1903.18,0,BH18,7.43,-4.48,-8.49,5.39
1735.0,147.21,-1913.2,0,BH18,7.29,-4.36,-8.57,5.31
1735.0,147.21,-1923.22,0,BH18,7.17,-4.32,-8.53,5.29
1735.0,147.21,-1933.23,0,BH18,7.42,-4.49,-8.68,5.31
1735.0,147.21,-1943.25,0,BH18,7.4,-4.05,-8.54,5.23
1735.0,147.21,-1953.27,0,BH18,7.12,-4.27,-8.49,5.38
1735.0,147.21,-1963.28,0,BH18,7.34,-4.47,-8.52,5.24
1735.0,147.21,-1973.3,0,BH18,7.35,-4.28,-8.59,5.43
1735.0,147.21,-1983.32,0,BH18,7.33,-4.36,-8.56,5.24
1735.0,147.21,-1993.33,0,BH18,7.31,-4.16,-8.64,5.28
1045.0,105.25,-0.0,1,BH19,-1.07,0.85,4.55,7.12
1045.0,105.25,-10.02,1,BH19,-0.94,0.92,4.44,7.08
1045.0,105.25,-20.03,1,BH19,-1.06,0.89,4.56,6.88
1045.0,105.25,-30.05,1,BH19,-0.81,0.99,4.57,6.92
1045.0,105.25,-40.07,1,BH19,-1.03,0.99,4.49,7.12
1045.0,105.25,-50.08,1,BH19,-0.73,0.74,4.51,6.92
1045.0,105.25,-60.1,1,BH19,-0.85,0.83,4.52,6.87
1045.0,105.25,-70.12,1,BH19,-0.92,0.97,4.58,6.81
1045.0,105.25,-80.13,1,BH19,-0.86,0.82,4.73,6.86
1045.0,105.25,-90.15,1,BH19,-0.83,0.8,4.59,6.99
1045.0,105.25,-100.17,1,BH19,-0.87,0.78,4.68,6.83
1045.0,105.25,-110.18,1,BH19,-0.94,0.74,4.34,6.82
1045.0,105.25,-120.2,1,BH19,-0.98,0.91,4.39,7.04
1045.0,105.25,-130.22,1,BH19,-0.94,1.03,4.57,7.07
1045.0,105.25,-140.23,1,BH19,-0.89,0.87,4.35,7.12
1045.0,105.25,-150.25,1,BH19,-0.78,0.88,4.52,6.83
1045.0,105.25,-160.27,1,BH19,-0.94,0.93,4.66,7.01
1045.0,105.25,-170.28,1,BH19,-1.03,0.86,4.67,7.07
1045.0,105.25,-180.3,1,BH19,-0.86,0.82,4.63,6.96
1045.0,105.25,-190.32,1,BH19,-1.01,0.72,4.72,7.06
1045.0,105.25,-200.33,1,BH19,-0.98,0.79,4.57,7.04
1045.0,105.25,-210.35,1,BH19,-0.91,0.83,4.57,7.09
1045.0,105.25,-220.37,1,BH19,-1.03,0.7,4.52,6.87
1045.0,105.25,-230.39,1,BH19,-1.09,0.77,4.55,6.94
1045.0,105.25,-240.4,1,BH19,-0.75,0.98,4.4,7.03
1045.0,105.25,-250.42,1,BH19,-1.0,0.73,4.48,6.93
1045.0,105.25,-260.44,1,BH19,-0.83,0.84,4.51,7.09
1045.0,105.25,-270.45,1,BH19,-1.02,0.84,4.5,7.1
1045.0,105.25,-280.47,1,BH19,-1.09,0.78,4.41,6.85
1045.0,105.25,-290.49,1,BH19,-0.64,0.86,4.58,7.16
1045.0,105.25,-300.5,1,BH19,-0.98,0.83,4.63,6.93
1045.0,105.25,-310.52,1,BH19,-1.07,1.03,4.45,7.2
1045.0,105.25,-320.54,1,BH19,-0.95,0.82,4.33,6.98
1045.0,105.25,-330.55,1,BH19,-1.0,0.9,4.63,6.86
1045.0,105.25,-340.57,1,BH19,-0.91,0.87,4.64,7.19
1045.0,105.25,-350.59,1,BH19,-1.02,0.84,4.56,6.97
1045.0,105.25,-360.6,1,BH19,-0.81,0.95,4.36,7.03
1045.0,105.25,-370.62,1,BH19,-0.92,0.86,4.71,6.84
1045.0,105.25,-380.64,1,BH19,-1.02,0.87,4.66,6.98
1045.0,105.25,-390.65,1,BH19,-1.0,0.76,4.4,6.95
1045.0,105.25,-400.67,1,BH19,-0.81,0.84,4.44,6.88
1045.0,105.25,-410.69,1,BH19,-0.86,0.77,4.66,7.1
1045.0,105.25,-420.7,1,BH19,-0.88,1.06,4.6,6.9
1045.0,105.25,-430.72,1,BH19,-1.06,0.87,4.5,6.96
1045.0,105.25,-440.74,1,BH19,-1.03,0.91,4.57,6.99
1045.0,105.25,-450.75,1,BH19,-0.91,0.88,4.7,6.82
1045.0,105.25,-460.77,1,BH19,-0.88,0.73,4.39,7.08
1045.0,105.25,-470.79,1,BH19,-0.98,0.9,4.5,7.01
1045.0,105.25,-480.8,1,BH19,-0.9,1.01,4.64,6.97
1045.0,105.25,-490.82,1,BH19,-1.04,0.92,4.52,7.03
1045.0,105.25,-500.84,1,BH19,-1.11,0.72,4.59,6.96
1045.0,105.25,-510.85,1,BH19,-0.98,0.83,4.54,6.9
1045.0,105.25,-520.87,1,BH19,-0.95,0.62,4.33,7.04
1045.0,105.25,-530.89,1,BH19,-1.0,0.76,4.5,7.0
1045.0,105.25,-540.9,1,BH19,-0.94,0.77,4.51,6.99
1045.0,105.25,-550.92,1,BH19,-1.02,0.86,4.45,7.05
1045.0,105.25,-560.94,1,BH19,-0.9,0.95,4.5,7.0
1045.0,105.25,-570.95,2,BH19,5.34,4.56,-5.2,4.34
1045.0,105.25,-580.97,2,BH19,5.28,4.59,-5.15,4.42
1045.0,105.25,-590.99,2,BH19,5.27,4.67,-5.07,4.47
1045.0,105.25,-601.01,2,BH19,5.59,4.6,-5.11,4.38
1045.0,105.25,-611.02,2,BH19,5.43,4.52,-5.25,4.37
1045.0,105.25,-621.04,2,BH19,5.4,4.79,-5.16,4.44
1045.0,105.25,-631.06,2,BH19,5.28,4.63,-5.12,4.39
1045.0,105.25,-641.07,2,BH19,5.32,4.67,-5.08,4.38
1045.0,105.25,-651.09,2,BH19,5.45,4.67,-5.17,4.55
1045.0,105.25,-661.11,2,BH19,5.34,4.58,-5.26,4.31
1045.0,105.25,-671.12,2,BH19,5.35,4.69,-5.19,4.33
1045.0,105.25,-681.14,2,BH19,5.39,4.58,-4.99,4.37
1045.0,105.25,-691.16,2,BH19,5.37,4.7,-5.11,4.43
1045.0,105.25,-701.17,2,BH19,5.29,4.66,-5.22,4.46
1045.0,105.25,-711.19,2,BH19,5.46,4.63,-4.97,4.48
1045.0,105.25,-721.21,2,BH19,5.41,4.7,-4.98,4.24
1045.0,105.25,-731.22,2,BH19,5.46,4.48,-5.27,4.44
1045.0,105.25,-741.24,2,BH19,5.39,4.71,-5.07,4.27
1045.0,105.25,-751.26,2,BH19,5.42,4.62,-5.41,4.54
1045.0,105.25,-761.27,3,BH19,-8.84,-1.79,2.32,-4.8
1045.0,105.25,-771.29,3,BH19,-8.92,-1.72,2.27,-4.82
1045.0,105.25,-781.31,3,BH19,-8.87,-1.91,2.22,-4.85
1045.0,105.25,-791.32,3,BH19,-8.79,-1.74,2.18,-4.96
1045.0,105.25,-801.34,3,BH19,-8.9,-1.75,2.09,-4.74
1045.0,105.25,-811.36,3,BH19,-8.79,-1.73,2.19,-4.87
1045.0,105.25,-821.37,3,BH19,-9.01,-1.78,2.25,-4.92
1045.0,105.25,-831.39,3,BH19,-8.87,-1.95,2.06,-4.8
1045.0,105.25,-841.41,3,BH19,-8.97,-1.9,1.98,-5.03
1045.0,105.25,-851.42,3,BH19,-8.76,-1.69,2.33,-5.03
1045.0,105.25,-861.44,3,BH19,-8.86,-1.76,2.22,-4.84
1045.0,105.25,-871.46,3,BH19,-8.89,-1.84,2.31,-5.01
1045.0,105.25,-881.47,3,BH19,-8.83,-1.84,2.24,-4.84
1045.0,105.25,-891.49,3,BH19,-8.88,-1.62,2.35,-4.98
1045.0,105.25,-901.51,3,BH19,-8.77,-1.75,2.1,-4.72
1045.0,105.25,-911.52,3,BH19,-8.85,-1.9,2.09,-4.81
1045.0,105.25,-921.54,3,BH19,-9.01,-2.01,2.43,-4.96
1045.0,105.25,-931.56,3,BH19,-8.75,-1.85,2.31,-4.92
1045.0,105.25,-941.57,3,BH19,-8.98,-1.72,2.23,-4.97
1045.0,105.25,-951.59,3,BH19,-8.93,-1.72,2.17,-4.84
1045.0,105.25,-961.61,4,BH19,-4.19,3.57,6.75,6.22
1045.0,105.25,-971.62,4,BH19,-4.31,3.73,6.81,6.35
1045.0,105.25,-981.64,4,BH19,-4.2,3.7,6.82,6.17
1045.0,105.25,-991.66,4,BH19,-4.29,3.79,6.75,6.13
1045.0,105.25,-1001.67,4,BH19,-4.26,3.55,6.69,6.12
1045.0,105.25,-1011.69,4,BH19,-4.19,3.64,6.68,6.26
1045.0,105.25,-1021.71,4,BH19,-4.34,3.61,6.81,6.13
1045.0,105.25,-1031.73,4,BH19,-4.36,3.73,6.73,6.48
1045.0,105.25,-1041.74,4,BH19,-4.25,3.84,6.71,6.11
1045.0,105.25,-1051.76,4,BH19,-4.3,3.63,6.8,6.24
1045.0,105.25,-1061.78,4,BH19,-4.34,3.59,6.78,6.34
1045.0,105.25,-1071.79,4,BH19,-4.31,3.67,6.76,6.23
1045.0,105.25,-1081.81,4,BH19,-4.26,3.68,6.86,6.32
1045.0,105.25,-1091.83,4,BH19,-4.15,3.76,7.11,6.13
1045.0,105.25,-1101.84,4,BH19,-4.46,3.75,6.72,6.27
1045.0,105.25,-1111.86,4,BH19,-4.32,3.74,7.0,6.23
1045.0,105.25,-1121.88,4,BH19,-4.41,3.5,6.83,6.33
1045.0,105.25,-1131.89,4,BH19,-4.18,3.8,6.95,6.08
1045.0,105.25,-1141.91,4,BH19,-4.38,3.64,6.75,6.06
1045.0,105.25,-1151.93,4,BH19,-4.28,3.77,6.85,5.99
1045.0,105.25,-1161.94,0,BH19,7.22,-4.27,-8.48,5.3
1045.0,105.25,-1171.96,0,BH19,7.27,-4.27,-8.41,5.4
1045.0,105.25,-1181.98,0,BH19,7.26,-4.3,-8.49,5.12
1045.0,105.25,-1191.99,0,BH19,7.3,-4.19,-8.62,5.21
1045.0,105.25,-1202.01,0,BH19,7.15,-4.23,-8.47,5.11
1045.0,105.25,-1212.03,0,BH19,7.24,-4.08,-8.51,5.4
1045.0,105.25,-1222.04,0,BH19,7.42,-4.17,-8.56,5.09
1045.0,105.25,-1232.06,0,BH19,7.28,-4.21,-8.63,5.07
1045.0,105.25,-1242.08,0,BH19,7.24,-4.33,-8.72,5.24
1045.0,105.25,-1252.09,0,BH19,7.37,-4.25,-8.56,5.22
1045.0,105.25,-1262.11,0,BH19,7.35,-4.47,-8.48,5.37
1045.0,105.25,-1272.13,0,BH19,7.45,-4.23,-8.42,5.38
1045.0,105.25,-1282.14,0,BH19,7.34,-4.05,-8.42,5.27
1045.0,105.25,-1292.16,0,BH19,7.34,-4.37,-8.78,5.26
1045.0,105.25,-1302.18,0,BH19,7.27,-4.31,-8.34,5.29
1045.0,105.25,-1312.19,0,BH19,7.2,-4.35,-8.59,5.39
1045.0,105.25,-1322.21,0,BH19,7.23,-4.26,-8.54,5.32
1045.0,105.25,-1332.23,0,BH19,7.31,-4.41,-8.55,5.17
1045.0,105.25,-1342.24,0,BH19,7.29,-4.3,-8.64,5.21
1045.0,105.25,-1352.26,0,BH19,7.35,-4.48,-8.42,5.31
1045.0,105.25,-1362.28,0,BH19,7.3,-4.26,-8.59,5.21
1045.0,105.25,-1372.29,0,BH19,7.2,-4.08,-8.63,5.22
1045.0,105.25,-1382.31,0,BH19,7.29,-4.41,-8.42,5.45
1045.0,105.25,-1392.33,0,BH19,7.29,-4.17,-8.37,5.2
1045.0,105.25,-1402.34,0,BH19,7.35,-4.4,-8.66,5.22
1045.0,105.25,-1412.36,0,BH19,7.17,-4.33,-8.58,5.15
1045.0,105.25,-1422.38,0,BH19,7.21,-4.29,-8.4,5.5
1045.0,105.25,-1432.4,0,BH19,7.37,-4.37,-8.7,5.45
1045.0,105.25,-1442.41,0,BH19,7.3,-4.24,-8.56,5.33
1045.0,105.25,-1452.43,0,BH19,7.2,-4.37,-8.54,5.01
1045.0,105.25,-1462.45,0,BH19,7.3,-4.36,-8.46,5.38
1045.0,105.25,-1472.46,0,BH19,7.28,-4.07,-8.37,5.22
1045.0,105.25,-1482.48,0,BH19,7.16,-4.3,-8.57,5.28
1045.0,105.25,-1492.5,0,BH19,7.08,-4.24,-8.46,5.29
1045.0,105.25,-1502.51,0,BH19,7.01,-4.28,-8.67,5.2
1045.0,105.25,-1512.53,0,BH19,7.26,-4.24,-8.43,5.41
1045.0,105.25,-1522.55,0,BH19,7.24,-4.36,-8.54,5.29
1045.0,105.25,-1532.56,0,BH19,7.53,-4.29,-8.61,5.18
1045.0,105.25,-1542.58,0,BH19,7.24,-4.47,-8.78,5.39
1045.0,105.25,-1552.6,0,BH19,7.37,-4.29,-8.22,5.24
1045.0,105.25,-1562.61,0,BH19,7.26,-4.23,-8.42,5.15
1045.0,105.25,-1572.63,0,BH19,7.37,-4.34,-8.66,5.2
1045.0,105.25,-1582.65,0,BH19,7.19,-4.09,-8.5,5.31
1045.0,105.25,-1592.66,0,BH19,7.24,-4.51,-8.64,5.37
1045.0,105.25,-1602.68,0,BH19,7.21,-4.46,-8.57,5.1
1045.0,105.25,-1612.7,0,BH19,7.26,-4.13,-8.57,5.19
1045.0,105.25,-1622.71,0,BH19,7.24,-4.27,-8.55,5.23
1045.0,105.25,-1632.73,0,BH19,7.32,-4.31,-8.58,5.15
1045.0,105.25,-1642.75,0,BH19,7.24,-4.41,-8.33,5.32
1045.0,105.25,-1652.76,0,BH19,7.43,-4.43,-8.62,5.23
1045.0,105.25,-1662.78,0,BH19,7.21,-4.22,-8.62,5.15
1045.0,105.25,-1672.8,0,BH19,7.24,-4.37,-8.54,5.25
1045.0,105.25,-1682.81,0,BH19,7.38,-4.28,-8.49,5.17
1045.0,105.25,-1692.83,0,BH19,7.29,-4.45,-8.58,5.23
1045.0,105.25,-1702.85,0,BH19,7.4,-4.26,-8.58,5.34
1045.0,105.25,-1712.86,0,BH19,7.08,-4.28,-8.5,5.28
1045.0,105.25,-1722.88,0,BH19,7.2,-4.5,-8.61,5.16
1045.0,105.25,-1732.9,0,BH19,7.13,-4.26,-8.31,5.15
1045.0,105.25,-1742.91,0,BH19,7.26,-4.4,-8.58,5.2
1045.0,105.25,-1752.93,0,BH19,7.28,-4.29,-8.54,5.15
1045.0,105.25,-1762.95,0,BH19,7.18,-4.24,-8.48,5.05
1045.0,105.25,-1772.96,0,BH19,7.27,-4.5,-8.46,5.28
1045.0,105.25,-1782.98,0,BH19,7.11,-4.3,-8.35,5.19
1045.0,105.25,-1793.0,0,BH19,7.17,-4.24,-8.61,5.31
1045.0,105.25,-1803.02,0,BH19,7.22,-4.15,-8.71,5.11
1045.0,105.25,-1813.03,0,BH19,7.37,-4.19,-8.6,5.29
1045.0,105.25,-1823.05,0,BH19,7.35,-4.4,-8.48,5.32
1045.0,105.25,-1833.07,0,BH19,7.26,-4.48,-8.34,5.58
1045.0,105.25,-1843.08,0,BH19,7.25,-4.43,-8.43,5.1
1045.0,105.25,-1853.1,0,BH19,7.38,-4.38,-8.54,5.31
1045.0,105.25,-1863.12,0,BH19,7.18,-4.37,-8.39,5.23
1045.0,105.25,-1873.13,0,BH19,7.19,-4.46,-8.48,5.17
1045.0,105.25,-1883.15,0,BH19,7.3,-4.37,-8.42,5.2
1045.0,105.25,-1893.17,0,BH19,7.36,-4.32,-8.6,5.25
1045.0,105.25,-1903.18,0,BH19,7.51,-4.24,-8.46,5.25
1045.0,105.25,-1913.2,0,BH19,7.14,-4.25,-8.58,5.14
1045.0,105.25,-1923.22,0,BH19,7.32,-4.41,-8.53,5.26
1045.0,105.25,-1933.23,0,BH19,7.15,-4.28,-8.45,5.22
1045.0,105.25,-1943.25,0,BH19,7.4,-4.34,-8.53,5.53
1045.0,105.25,-1953.27,0,BH19,7.1,-4.18,-8.64,5.3
1045.0,105.25,-1963.28,0,BH19,7.2,-4.2,-8.4,5.33
1045.0,105.25,-1973.3,0,BH19,7.25,-4.39,-8.49,5.23
1045.0,105.25,-1983.32,0,BH19,7.35,-4.24,-8.62,5.42
1045.0,105.25,-1993.33,0,BH19,7.33,-4.44,-8.72,5.12
1105.0,189.18,-0.0,1,BH20,-1.03,1.03,4.74,6.97
1105.0,189.18,-10.02,1,BH20,-1.04,0.91,4.35,7.17
1105.0,189.18,-20.03,1,BH20,-0.86,0.86,4.45,7.0
1105.0,189.18,-30.05,1,BH20,-1.02,0.8,4.68,6.89
1105.0,189.18,-40.07,1,BH20,-1.02,0.69,4.44,6.82
1105.0,189.18,-50.08,1,BH20,-0.96,0.9,4.43,6.95
1105.0,189.18,-60.1,1,BH20,-0.89,0.73,4.53,7.03
1105.0,189.18,-70.12,1,BH20,-0.9,0.75,4.64,6.89
1105.0,189.18,-80.13,1,BH20,-0.93,0.79,4.65,7.03
1105.0,189.18,-90.15,1,BH20,-1.01,0.72,4.71,7.0
1105.0,189.18,-100.17,1,BH20,-1.11,0.79,4.53,6.98
1105.0,189.18,-110.18,1,BH20,-1.02,0.84,4.43,6.99
1105.0,189.18,-120.2,1,BH20,-1.08,0.76,4.4,6.85
1105.0,189.18,-130.22,1,BH20,-0.95,0.82,4.68,7.01
1105.0,189.18,-140.23,1,BH20,-0.83,0.93,4.6,6.98
1105.0,189.18,-150.25,1,BH20,-0.89,0.7,4.43,7.01
1105.0,189.18,-160.27,1,BH20,-0.94,0.87,4.46,7.04
1105.0,189.18,-170.28,1,BH20,-0.8,0.85,4.39,7.0
1105.0,189.18,-180.3,1,BH20,-1.01,0.92,4.52,6.74
1105.0,189.18,-190.32,1,BH20,-0.91,0.74,4.3,6.99
1105.0,189.18,-200.33,1,BH20,-0.78,0.94,4.57,7.04
1105.0,189.18,-210.35,1,BH20,-0.96,0.9,4.38,6.93
1105.0,189.18,-220.37,1,BH20,-0.87,0.87,4.39,6.98
1105.0,189.18,-230.39,1,BH20,-1.0,0.68,4.68,6.83
1105.0,189.18,-240.4,1,BH20,-0.85,0.96,4.6,7.07
1105.0,189.18,-250.42,1,BH20,-1.16,0.92,4.53,6.91
1105.0,189.18,-260.44,1,BH20,-1.06,0.76,4.46,7.05
1105.0,189.18,-270.45,1,BH20,-1.08,0.8,4.75,6.91
1105.0,189.18,-280.47,1,BH20,-0.93,0.7,4.63,7.03
1105.0,189.18,-290.49,1,BH20,-0.9,0.77,4.66,7.05
1105.0,189.18,-300.5,1,BH20,-1.05,1.04,4.58,7.08
1105.0,189.18,-310.52,1,BH20,-1.12,0.95,4.36,6.96
1105.0,189.18,-320.54,1,BH20,-0.84,0.77,4.59,7.09
1105.0,189.18,-330.55,1,BH20,-0.72,0.89,4.66,6.98
1105.0,189.18,-340.57,1,BH20,-0.76,0.79,4.68,7.03
1105.0,189.18,-350.59,1,BH20,-0.86,0.84,4.56,7.0
1105.0,189.18,-360.6,1,BH20,-1.0,0.72,4.34,6.81
1105.0,189.18,-370.62,1,BH20,-0.82,1.05,4.32,7.06
1105.0,189.18,-380.64,1,BH20,-0.91,0.83,4.56,7.04
1105.0,189.18,-390.65,1,BH20,-0.97,0.95,4.58,7.05
1105.0,189.18,-400.67,1,BH20,-1.08,0.89,4.55,7.01
1105.0,189.18,-410.69,1,BH20,-0.97,0.89,4.53,6.95
1105.0,189.18,-420.7,1,BH20,-0.91,0.91,4.65,6.92
1105.0,189.18,-430.72,1,BH20,-0.83,0.99,4.53,7.12
1105.0,189.18,-440.74,1,BH20,-0.86,0.99,4.64,7.04
1105.0,189.18,-450.75,1,BH20,-0.93,0.9,4.47,7.01
1105.0,189.18,-460.77,1,BH20,-0.85,0.81,4.57,7.1
1105.0,189.18,-470.79,1,BH20,-0.97,0.8,4.52,6.92
1105.0,189.18,-480.8,1,BH20,-0.86,0.89,4.31,7.06
1105.0,189.18,-490.82,1,BH20,-0.98,0.83,4.67,6.82
1105.0,189.18,-500.84,1,BH20,-0.88,0.59,4.57,6.73
1105.0,189.18,-510.85,1,BH20,-0.95,0.76,4.68,7.02
1105.0,189.18,-520.87,1,BH20,-0.88,0.91,4.49,7.06
1105.0,189.18,-530.89,1,BH20,-1.11,0.91,4.55,6.86
1105.0,189.18,-540.9,1,BH20,-0.81,0.92,4.47,7.22
